Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
0,0.8325463470010892,1,-1.8063776929932287,2,2,1.3542091507001222,0,0.7602772432538117,0.7639426087506497,1.6414782926434737,-1.3156357333774376,-0.6566613533485235,1.0726904150899466,-0.7526910496529908,0.4108622805955104,-0.9179045104739775,-1.5277604656699817,0.9273474321402027,0.765
0,-0.16540558009603207,0,0.5033681273277847,6,1,0.4332038406014227,0,-0.9927857943645298,0.7639426087506497,-1.3271360301615367,-0.41161598362080104,-0.6708553834747715,1.567201042867187,-0.8112153797137995,4.3114818646120465,-0.9102506115930621,-1.9112056622260276,2.141253999404049,0.963
0,2.204730246759631,1,-1.0364624195528909,2,1,-0.948304124546626,0,2.0124651272669127,1.4073061679038996,1.6414782926434737,0.49240376613583553,-0.7617411887792739,-0.3286275425319108,-0.7321195276203382,4.087937584358467,-0.8039791694388151,-1.3999454001512996,0.7131286261524653,0.524
0,-0.16540558009603207,1,0.5033681273277847,2,1,-0.5645519120055014,0,-0.11625427555535907,0.7639426087506497,1.6414782926434737,-0.41161598362080104,-0.5697366727304158,0.0456298804756781,-0.5737078071549914,-0.7433561460199088,-0.909956230866873,-1.485155443830421,-1.7146845083752278,0.34700000000000003
0,0.8325463470010892,1,0.5033681273277847,1,1,-0.5645519120055014,0,-0.11625427555535907,0.7639426087506497,0.6519401850418036,-0.41161598362080104,-0.5328762068986866,0.6665290806128583,-0.5925191989602513,1.3096015297782675,-0.8228195359149143,-0.9738951817556929,-0.13534586030876977,0.45
0,1.2067783196625097,1,0.5033681273277847,0,1,2.1217135757823717,0,1.7620275504642926,-0.5227845095558501,-0.33759792255986654,-2.2196554831340745,0.1163081167049021,1.33405707443623,-0.0033156053405310254,-0.8391608375571566,-0.9555852434261759,-1.9538106840655884,0.06207147069953717,0.23199999999999998
1,0.08408240167824826,1,-0.2665471461125531,6,1,1.3542091507001222,0,0.13418330124726116,-1.1661480687091,0.6519401850418036,0.49240376613583553,-0.3502243463593719,0.5708173462043602,-0.40132505300971477,-0.29170545734431014,-1.05037583725905,-1.996415705905149,-1.374454640041762,0.299
0,0.3335703834525286,0,0.5033681273277847,0,2,0.4332038406014227,0,0.8854960316551218,0.1205790495973998,1.6414782926434737,-2.2196554831340745,1.5844549692206114,0.9782057541995062,1.496425356537297,-0.6429893263142201,-0.9170213682954103,-1.8259956185469064,1.2087721380456622,0.085
0,-0.6643815436445927,0,0.5033681273277847,6,1,0.4332038406014227,3,-0.24147306395666918,0.7639426087506497,0.6519401850418036,0.49240376613583553,2.848053744180546,1.0923235913788694,2.749528070301717,1.2502938635885428,-0.8587339845099784,-1.6555755311886637,0.0872736831686828,0.059000000000000004
0,0.8325463470010892,1,0.5033681273277847,2,1,2.1217135757823717,0,-0.24147306395666918,1.4073061679038996,-0.33759792255986654,-0.41161598362080104,-0.6262927307528302,0.12416258563136888,-0.6372925116195542,-0.9030306319153222,-0.9258527900810818,-1.357340378311739,-0.891412234383138,0.43
0,-0.29014957098317223,0,-0.2665471461125531,2,2,-0.948304124546626,0,-0.4919106407592894,-0.5227845095558501,0.6519401850418036,0.49240376613583553,-0.6162798877955545,0.878812799236835,-0.6949367765666665,0.12801033415220583,-0.9143719417597088,-2.124230771423831,3.3089565104744625,0.62
0,-0.29014957098317223,1,0.5033681273277847,3,3,0.20295251307674803,0,-1.3684421595684602,-0.5227845095558501,0.6519401850418036,-2.2196554831340745,-0.7449064088620961,-1.426858341193524,-0.6168309977261136,0.5614125101540435,-0.9355673540453204,-1.3147353564721782,0.3224943328807086,0.0
0,-0.4148935618703124,0,1.2732834007681224,4,1,-0.948304124546626,0,-0.3666918523579793,-1.1661480687091,0.6519401850418036,0.49240376613583553,-0.030143465450415984,-0.2905882634721231,-0.00408566231501535,0.009395001772756043,-0.8354779071410434,-1.1869202909534964,-0.7149967470991186,0.111
0,0.8325463470010892,1,-0.2665471461125531,4,2,2.1217135757823717,0,0.008964512845951046,1.4073061679038996,-1.3271360301615367,-0.41161598362080104,2.848053744180546,-0.2844528958818347,2.8729572024976333,0.3104954608898217,-0.9956210221878866,-1.868600640386467,1.6288090125314225,0.027000000000000003
0,-0.29014957098317223,1,-1.0364624195528909,5,1,0.20295251307674803,0,0.008964512845951046,0.7639426087506497,-0.33759792255986654,0.49240376613583553,0.6401668564806116,1.567201042867187,0.4995315989977329,2.386263777530201,-0.932917927509619,-1.485155443830421,-0.1899506539919186,0.16899999999999998
0,1.9552422649853507,0,-1.0364624195528909,6,1,-0.948304124546626,0,2.5133402808721534,1.4073061679038996,-2.316674137763207,-2.2196554831340745,-0.7915266457961369,-1.426858341193524,-0.6634414463102576,0.24206353836321576,-0.7221413275582591,-0.8886851380765716,1.607807168807134,0.0
0,0.9572903378882294,1,1.2732834007681224,6,0,2.1217135757823717,0,0.008964512845951046,1.4073061679038996,0.6519401850418036,-0.41161598362080104,2.7682810942462064,0.9782057541995062,2.6800029263197036,-0.6475514544826605,-0.9882615040331604,-1.4425504219908603,0.46950723895072477,0.057999999999999996
0,1.3315223105496499,1,1.2732834007681224,2,1,0.20295251307674803,0,0.3846208780498814,0.1205790495973998,0.6519401850418036,-2.2196554831340745,-0.018260091391231647,0.8874023138632386,-0.09781259692367884,-0.912154888252203,-0.9014191898073907,-1.3999454001512996,-1.3492524275726163,0.223
0,-0.5396375527574525,1,0.5033681273277847,6,1,0.20295251307674803,0,0.008964512845951046,0.7639426087506497,0.6519401850418036,0.49240376613583553,0.7103667884228302,-0.3654397480736408,0.7429796110739915,0.8168916875867057,-0.9705986604618174,-1.868600640386467,3.8340026035816623,0.057
0,-0.5396375527574525,1,1.2732834007681224,3,0,0.20295251307674803,0,0.008964512845951046,0.7639426087506497,-1.3271360301615367,-0.41161598362080104,-0.590752639816566,0.6272627280350129,-0.6468632197310022,-0.7844152995358724,-0.9282078358905942,-1.2721303346326176,-1.5382690210912084,0.513
0,0.9572903378882294,0,-1.8063776929932287,5,1,-0.948304124546626,0,0.008964512845951046,-1.1661480687091,-0.33759792255986654,-0.41161598362080104,-0.7853979056563538,-0.5605444374448101,-0.7349797392398514,4.170055891390394,-0.9123112766763855,-1.740785574867785,9.609509627760863,0.473
0,0.20882639256538843,1,0.5033681273277847,2,2,1.3542091507001222,0,-0.11625427555535907,1.4073061679038996,-1.3271360301615367,-2.2196554831340745,0.5412487705620309,0.16097479117309893,0.5267036093831083,0.14169671865752703,-0.8878776764026943,-1.1869202909534964,1.443992787757688,0.095
0,0.3335703834525286,1,-1.0364624195528909,2,2,1.3542091507001222,0,0.008964512845951046,1.4073061679038996,-0.33759792255986654,-0.41161598362080104,1.1282654428374794,-0.3286275425319108,1.1574902796249822,4.863499372993333,-0.932917927509619,-1.996415705905149,3.607182691359352,0.047
0,0.707802356113949,1,0.5033681273277847,3,3,1.3542091507001222,0,1.5115899736616725,-0.5227845095558501,-0.33759792255986654,-2.2196554831340745,0.3679495655322593,0.1352062472938879,0.3557509610475883,1.2046725819041388,-0.6815167873441702,-1.229525312793057,1.7044156499388585,0.106
0,0.45831437433966876,1,0.5033681273277847,3,2,1.3542091507001222,0,0.3846208780498814,0.1205790495973998,-1.3271360301615367,1.396423515892472,0.14656670805930666,0.48614927345838105,0.10295225713830576,5.0779193969100325,-0.8178150635697005,-1.6981805530282243,0.30989322664613533,0.156
0,0.3335703834525286,1,-1.0364624195528909,1,1,0.20295251307674803,0,0.008964512845951046,0.1205790495973998,3.6205545078468138,0.49240376613583553,1.7084601781530258,0.040721586403447425,1.7044507477872768,-0.21871140664926325,-0.9694211375570612,-1.740785574867785,1.2087721380456622,0.05
0,0.8325463470010892,0,-0.2665471461125531,3,1,-0.948304124546626,0,1.010714820056432,-0.5227845095558501,-0.33759792255986654,0.49240376613583553,-0.3597970643514926,0.9058084166341037,-0.44092798312605147,0.2557499228685369,-0.8393048565815011,-1.1443152691139356,1.2087721380456622,0.355
0,0.45831437433966876,1,-0.2665471461125531,2,2,2.1217135757823717,0,0.008964512845951046,-0.5227845095558501,-0.33759792255986654,-0.41161598362080104,2.848053744180546,-0.1715621322205292,2.8628364536901247,1.113430018535331,-0.9832570316879465,-2.2094408151029525,-0.366366141275938,0.03
0,1.0820343287753695,0,-1.0364624195528909,1,1,-0.948304124546626,0,0.008964512845951046,0.1205790495973998,-1.3271360301615367,-2.2196554831340745,-0.6005454202912641,0.9671620925369872,-0.6871261986826112,0.027643514446517123,-0.9305628817001066,-1.5277604656699817,-0.42517130370394446,0.615
0,0.8325463470010892,1,-1.0364624195528909,3,1,1.3542091507001222,0,1.3863711852603622,-0.5227845095558501,-0.33759792255986654,-0.41161598362080104,0.39941850054084005,0.8260486379603552,0.32527870648585144,3.7594643562307586,-0.8081004996054617,-1.1443152691139356,3.447568679054764,0.15
0,0.08408240167824826,0,0.5033681273277847,3,2,-0.5645519120055014,0,0.6350584548525016,0.1205790495973998,0.6519401850418036,0.49240376613583553,-0.5329862381399755,0.4628348766152854,-0.5743678559902636,-0.8847821192415606,-0.82723524680775,-0.7608700725578895,-1.3870557462763349,0.40700000000000003
0,1.0820343287753695,1,-0.2665471461125531,0,2,2.1217135757823717,3,0.7602772432538117,-1.1661480687091,0.6519401850418036,-0.41161598362080104,2.848053744180546,0.44688292088053566,2.8073923515272536,-1.0672672459791765,-0.9232033635453804,-0.9738951817556929,-1.50046570238749,0.044000000000000004
0,0.08408240167824826,1,0.5033681273277847,2,2,0.20295251307674803,0,0.008964512845951046,0.1205790495973998,-0.33759792255986654,-0.41161598362080104,-0.6278331681308726,-1.426858341193524,-0.49978233760449625,-0.38294802071311806,-0.9126056574025745,-1.740785574867785,0.5619153513375916,0.0
0,1.45626630143679,1,1.2732834007681224,2,2,2.1217135757823717,0,2.0124651272669127,1.4073061679038996,-1.3271360301615367,-2.2196554831340745,2.581117952814053,-1.426858341193524,2.7084950343756238,-0.8802199910731202,-0.8937652909264754,-1.485155443830421,-1.4626623836837718,0.0
1,0.8325463470010892,1,-0.2665471461125531,2,1,1.3542091507001222,0,0.6350584548525016,-0.5227845095558501,0.6519401850418036,-0.41161598362080104,0.33416997445661495,1.3058343835209036,0.21703069750119783,-0.6293029418088989,-1.0845240014969797,-1.7833905967073458,-1.5088664398772054,0.191
0,0.707802356113949,1,-0.2665471461125531,3,2,-0.5645519120055014,0,1.135933608457742,-0.5227845095558501,-1.3271360301615367,-0.41161598362080104,0.5391581769775448,0.16833723228144495,0.5239534059028071,0.39261376792174885,-0.8487250398195507,-1.5277604656699817,2.9603259046512806,0.096
0,0.45831437433966876,0,-1.0364624195528909,5,3,-0.948304124546626,3,0.008964512845951046,0.1205790495973998,-0.33759792255986654,-0.41161598362080104,0.3582668162988498,1.137725311547003,0.25619359506068634,-0.27345694467054854,-0.9617672386761459,-1.485155443830421,0.22168548300412613,0.17600000000000002
0,-0.5396375527574525,0,-1.0364624195528909,2,1,-0.948304124546626,0,0.008964512845951046,0.7639426087506497,-1.3271360301615367,-0.41161598362080104,-0.6864798197377731,1.0088825921509479,-0.776782832140429,0.12801033415220583,-1.0085737741402048,-2.0816257495842705,0.27629027668727496,0.83
0,-0.4148935618703124,1,1.2732834007681224,6,1,-0.5645519120055014,0,0.3846208780498814,0.7639426087506497,-1.3271360301615367,-0.41161598362080104,-0.27738366462622344,1.6616857037576274,-0.4262969006108493,-0.583681660124495,-0.9370392576762657,-2.0816257495842705,6.249214631874783,0.41200000000000003
0,1.3315223105496499,1,1.2732834007681224,2,1,1.3542091507001222,0,1.2611523968590521,-0.5227845095558501,-0.33759792255986654,0.49240376613583553,1.170517439492357,0.6125378458183209,1.1153571623067684,1.9437373451914821,-0.8357722878672325,-1.5703654875095423,3.497973103993054,0.086
0,0.707802356113949,1,-1.0364624195528909,2,1,1.3542091507001222,0,0.8854960316551218,-0.5227845095558501,-1.3271360301615367,1.396423515892472,-0.5415686749604974,1.6616857037576274,-0.6904264428589726,3.563292844987821,-0.8319453384267748,-1.3147353564721782,-0.051338485411618145,0.6779999999999999
0,0.08408240167824826,1,-0.2665471461125531,1,2,-0.948304124546626,0,0.13418330124726116,-1.1661480687091,-1.3271360301615367,0.49240376613583553,-0.5938335145726508,-0.4488807473015623,-0.5534663095399749,-0.9988353234525705,-0.8569677001528441,-1.3999454001512996,1.2087721380456622,0.24600000000000002
0,-0.29014957098317223,0,0.5033681273277847,2,2,-0.5645519120055014,0,0.25940208964857125,-0.5227845095558501,-1.3271360301615367,-2.2196554831340745,0.34297247375971446,-0.4599244089640813,0.3841330609642963,-0.3282024826918333,-0.9496976289023948,-1.612970509349103,0.9105459571607727,0.067
0,0.8325463470010892,1,-0.2665471461125531,3,0,0.20295251307674803,0,0.008964512845951046,0.7639426087506497,0.6519401850418036,-0.41161598362080104,-0.09671236643010601,1.1499960467275796,-0.19979014197324582,0.3606788707426666,-1.0047468246997473,-1.6555755311886637,0.0872736831686828,0.271
0,-0.16540558009603207,1,1.2732834007681224,0,0,0.20295251307674803,0,0.5098396664511915,0.7639426087506497,-1.3271360301615367,-2.2196554831340745,0.19542057919150893,0.02845085122287074,0.19282890687454762,4.238487813917,-0.5428634653091277,-0.9738951817556929,2.0950499432106153,0.114
0,2.079986255872491,0,-1.0364624195528909,0,1,0.4332038406014227,0,0.008964512845951046,1.4073061679038996,-0.33759792255986654,0.49240376613583553,-0.5132906459492903,0.49719293512090007,-0.5577566269692447,2.171843753613502,-0.8086892610578399,-1.5277604656699817,2.1790573181077675,0.395
0,-0.913869525418873,0,-0.2665471461125531,4,2,-0.948304124546626,0,-1.11800458276584,0.1205790495973998,-0.33759792255986654,-0.41161598362080104,-0.2670407279450815,1.6616857037576274,-0.41595613552491695,0.8168916875867057,-0.9420437300214796,-1.9538106840655884,0.06207147069953717,0.406
1,0.20882639256538843,0,2.0431986742084605,3,1,-0.948304124546626,0,0.25940208964857125,-1.8095116278623498,0.6519401850418036,0.49240376613583553,-0.06678386879956769,-1.426858341193524,0.06114916423772814,-0.48331484041880624,-1.098359895627865,-1.996415705905149,0.36869838907414226,0.0
0,0.5830583652268089,1,-1.0364624195528909,6,2,2.1217135757823717,0,0.7602772432538117,1.4073061679038996,-0.33759792255986654,0.49240376613583553,0.04445771614335235,1.4285417353266705,-0.08362154696532487,-0.5061254812610082,-0.9635335230332802,-1.996415705905149,-0.3201620850825043,0.258
0,0.9572903378882294,1,1.2732834007681224,2,1,1.3542091507001222,0,-0.24147306395666918,-1.1661480687091,0.6519401850418036,-0.41161598362080104,0.6925417273340537,1.6616857037576274,0.5434248465433393,5.6390611616282,-0.832534099879153,-1.6981805530282243,3.3089565104744625,0.16899999999999998
0,1.5810102923239302,0,-1.0364624195528909,2,2,-0.948304124546626,0,0.008964512845951046,-0.5227845095558501,-0.33759792255986654,0.49240376613583553,-0.2527366665775448,-0.042719412824474036,-0.2488537720618185,-1.655781779707987,-0.9382167805810219,-1.9112056622260276,-0.1899506539919186,0.17800000000000002
1,1.5810102923239302,1,-1.0364624195528909,0,2,0.20295251307674803,0,2.137683915668223,-1.1661480687091,0.6519401850418036,0.49240376613583553,0.6983733831223571,-1.426858341193524,0.8261457643182986,-0.22783566298614458,-1.1404563394728993,-2.3372558806216346,1.2087721380456622,0.0
1,0.20882639256538843,0,1.2732834007681224,5,1,-0.948304124546626,0,0.25940208964857125,-0.5227845095558501,-0.33759792255986654,0.49240376613583553,-0.649179228940889,-1.426858341193524,-0.5211239166116333,0.0002707454358752504,-1.0789307676993878,-2.0816257495842705,-1.08042882790173,0.0
0,-0.6643815436445927,0,-0.2665471461125531,2,2,-0.948304124546626,0,-0.4919106407592894,1.4073061679038996,0.6519401850418036,-0.41161598362080104,-0.7022142872420635,1.1708562965345601,-0.8070350704237418,1.8342462691489125,-0.8204644901054019,-1.4425504219908603,9.084463534653663,0.941
0,1.0820343287753695,1,-0.2665471461125531,2,1,2.1217135757823717,0,1.7620275504642926,-0.5227845095558501,-0.33759792255986654,-2.2196554831340745,0.25131644976619083,0.4579265825430547,0.21021019287005097,2.5413761352571735,-0.8278240082601281,-1.3147353564721782,1.2087721380456622,0.141
0,0.08408240167824826,0,1.2732834007681224,2,1,0.4332038406014227,0,0.008964512845951046,0.1205790495973998,-1.3271360301615367,0.49240376613583553,-0.36122747048824627,0.07998793898129282,-0.36832261124610083,-0.14571735595421742,-0.9011248090812016,-1.485155443830421,2.5024857114618033,0.23
0,-0.6643815436445927,1,-0.2665471461125531,3,1,1.3542091507001222,0,-1.4936609479697702,0.1205790495973998,-1.3271360301615367,0.49240376613583553,0.08076802576863783,-0.07216917725785807,0.08722109323098313,-0.8574093502309182,-0.9129000381287636,-1.101710247274375,-0.366366141275938,0.11800000000000001
0,-0.7891255345317328,1,0.5033681273277847,3,2,1.3542091507001222,0,-0.9927857943645298,0.7639426087506497,-1.3271360301615367,-2.2196554831340745,1.428760762797039,-1.426858341193524,1.5563797924078622,1.3096015297782675,-0.8987697632716892,-1.8259956185469064,-1.0300244029634387,0.0
0,2.7037062103081917,1,-1.0364624195528909,2,1,0.4332038406014227,0,2.5133402808721534,0.7639426087506497,-0.33759792255986654,0.49240376613583553,0.5752484241202527,0.6002671106377443,0.5213132105617181,2.258524188813869,-0.7342109373320101,-1.3999454001512996,5.026907327121221,0.11900000000000001
